../TrackNet/event_data/Clip60|0084.npz,0,0
../TrackNet/event_data/Clip6|0502.npz,0,0
../TrackNet/event_data/Clip16|0197.npz,1,0
../TrackNet/event_data/Clip97|0056.npz,0,0
../TrackNet/event_data/Clip62|0056.npz,1,0
../TrackNet/event_data/Clip24|0328.npz,0,0
../TrackNet/event_data/Clip197|0035.npz,0,0
../TrackNet/event_data/Clip87|0106.npz,0,1
../TrackNet/event_data/Clip22|0135.npz,1,0
../TrackNet/event_data/Clip8|0130.npz,1,0
../TrackNet/event_data/Clip95|0022.npz,0,0
../TrackNet/event_data/Clip26|0151.npz,0,1
../TrackNet/event_data/Clip119|0068.npz,0,1
../TrackNet/event_data/Clip63|0007.npz,0,1
../TrackNet/event_data/Clip37|0086.npz,0,0
../TrackNet/event_data/Clip26|0352.npz,0,0
../TrackNet/event_data/Clip87|0038.npz,0,0
../TrackNet/event_data/Clip36|0016.npz,0,1
../TrackNet/event_data/Clip95|0067.npz,0,0
../TrackNet/event_data/Clip146|0058.npz,1,0
../TrackNet/event_data/Clip140|0091.npz,0,1
../TrackNet/event_data/Clip3|0935.npz,1,0
../TrackNet/event_data/Clip21|0368.npz,0,0
../TrackNet/event_data/Clip16|0103.npz,0,0
../TrackNet/event_data/Clip72|0190.npz,0,0
../TrackNet/event_data/Clip71|0120.npz,0,0
../TrackNet/event_data/Clip54|0147.npz,0,0
../TrackNet/event_data/Clip86|0080.npz,0,0
../TrackNet/event_data/Clip17|0099.npz,1,0
../TrackNet/event_data/Clip54|0154.npz,0,0
../TrackNet/event_data/Clip39|0039.npz,0,1
../TrackNet/event_data/Clip70|0071.npz,0,1
../TrackNet/event_data/Clip74|0035.npz,0,1
../TrackNet/event_data/Clip57|0306.npz,1,0
../TrackNet/event_data/Clip26|0603.npz,0,1
../TrackNet/event_data/Clip51|0067.npz,0,0
../TrackNet/event_data/Clip46|0269.npz,0,0
../TrackNet/event_data/Clip139|0130.npz,0,1
../TrackNet/event_data/Clip56|0073.npz,0,1
../TrackNet/event_data/Clip41|0057.npz,0,0
../TrackNet/event_data/Clip17|0140.npz,0,1
../TrackNet/event_data/Clip58|0142.npz,0,0
../TrackNet/event_data/Clip2|0332.npz,0,0
../TrackNet/event_data/Clip70|0093.npz,1,0
../TrackNet/event_data/Clip70|0147.npz,0,0
../TrackNet/event_data/Clip28|0034.npz,0,0
../TrackNet/event_data/Clip46|0149.npz,0,1
../TrackNet/event_data/Clip7|0226.npz,0,0
../TrackNet/event_data/Clip152|0159.npz,1,0
../TrackNet/event_data/Clip86|0091.npz,0,0
../TrackNet/event_data/Clip44|0041.npz,0,0
../TrackNet/event_data/Clip80|0069.npz,0,1
../TrackNet/event_data/Clip83|0165.npz,0,0
../TrackNet/event_data/Clip31|0111.npz,0,0
../TrackNet/event_data/Clip6|0599.npz,0,0
../TrackNet/event_data/Clip60|0186.npz,0,0
../TrackNet/event_data/Clip6|0437.npz,1,0
../TrackNet/event_data/Clip7|0170.npz,0,0
../TrackNet/event_data/Clip200|0028.npz,0,0
../TrackNet/event_data/Clip12|0346.npz,1,0
../TrackNet/event_data/Clip14|0228.npz,1,0
../TrackNet/event_data/Clip60|0007.npz,0,1
../TrackNet/event_data/Clip142|0020.npz,1,0
../TrackNet/event_data/Clip35|0025.npz,1,0
../TrackNet/event_data/Clip58|0196.npz,0,0
../TrackNet/event_data/Clip36|0138.npz,0,1
../TrackNet/event_data/Clip54|0089.npz,0,0
../TrackNet/event_data/Clip70|0030.npz,0,0
../TrackNet/event_data/Clip203|0008.npz,0,0
../TrackNet/event_data/Clip122|0020.npz,0,1
../TrackNet/event_data/Clip16|0269.npz,0,0
../TrackNet/event_data/Clip134|0197.npz,1,0
../TrackNet/event_data/Clip90|0042.npz,0,0
../TrackNet/event_data/Clip201|0029.npz,0,0
../TrackNet/event_data/Clip151|0070.npz,1,0
../TrackNet/event_data/Clip38|0165.npz,1,0
../TrackNet/event_data/Clip136|0085.npz,0,1
../TrackNet/event_data/Clip3|0944.npz,0,1
../TrackNet/event_data/Clip5|0202.npz,1,0
../TrackNet/event_data/Clip6|0164.npz,0,0
../TrackNet/event_data/Clip35|0163.npz,0,1
../TrackNet/event_data/Clip78|0007.npz,0,1
../TrackNet/event_data/Clip48|0441.npz,1,0
../TrackNet/event_data/Clip26|0193.npz,0,1
../TrackNet/event_data/Clip65|0038.npz,0,0
../TrackNet/event_data/Clip64|0147.npz,1,0
../TrackNet/event_data/Clip28|0113.npz,0,0
../TrackNet/event_data/Clip26|0370.npz,0,0
../TrackNet/event_data/Clip73|0158.npz,0,0
../TrackNet/event_data/Clip124|0213.npz,0,1
../TrackNet/event_data/Clip3|0336.npz,1,0
../TrackNet/event_data/Clip3|1012.npz,1,0
../TrackNet/event_data/Clip110|0079.npz,1,0
../TrackNet/event_data/Clip27|0029.npz,0,0
../TrackNet/event_data/Clip54|0092.npz,0,0
../TrackNet/event_data/Clip85|0038.npz,0,0
../TrackNet/event_data/Clip14|0067.npz,1,0
../TrackNet/event_data/Clip101|0060.npz,1,0
../TrackNet/event_data/Clip6|0178.npz,1,0
../TrackNet/event_data/Clip21|0083.npz,0,0
../TrackNet/event_data/Clip130|0087.npz,0,1
../TrackNet/event_data/Clip27|0070.npz,1,0
../TrackNet/event_data/Clip24|0212.npz,0,0
../TrackNet/event_data/Clip12|0018.npz,0,0
../TrackNet/event_data/Clip6|0552.npz,0,0
../TrackNet/event_data/Clip72|0078.npz,0,0
../TrackNet/event_data/Clip52|0130.npz,0,0
../TrackNet/event_data/Clip114|0086.npz,0,1
../TrackNet/event_data/Clip8|0214.npz,1,0
../TrackNet/event_data/Clip148|0044.npz,0,1
../TrackNet/event_data/Clip2|0215.npz,0,0
../TrackNet/event_data/Clip99|0017.npz,0,0
../TrackNet/event_data/Clip29|0030.npz,0,0
../TrackNet/event_data/Clip67|0058.npz,0,0
../TrackNet/event_data/Clip66|0067.npz,0,0
../TrackNet/event_data/Clip3|0118.npz,1,0
../TrackNet/event_data/Clip161|0089.npz,1,0
../TrackNet/event_data/Clip110|0042.npz,1,0
../TrackNet/event_data/Clip214|0015.npz,0,0
../TrackNet/event_data/Clip93|0009.npz,0,0
../TrackNet/event_data/Clip59|0065.npz,0,0
../TrackNet/event_data/Clip45|0070.npz,0,0
../TrackNet/event_data/Clip1|0133.npz,0,0
../TrackNet/event_data/Clip179|0019.npz,0,0
../TrackNet/event_data/Clip136|0021.npz,1,0
../TrackNet/event_data/Clip24|0318.npz,0,1
../TrackNet/event_data/Clip180|0015.npz,0,0
../TrackNet/event_data/Clip6|0468.npz,0,1
../TrackNet/event_data/Clip86|0155.npz,0,0
../TrackNet/event_data/Clip221|0009.npz,0,0
../TrackNet/event_data/Clip56|0024.npz,1,0
../TrackNet/event_data/Clip6|0547.npz,0,1
../TrackNet/event_data/Clip84|0034.npz,0,1
../TrackNet/event_data/Clip73|0127.npz,1,0
../TrackNet/event_data/Clip3|0848.npz,0,0
../TrackNet/event_data/Clip15|0075.npz,0,1
../TrackNet/event_data/Clip14|0075.npz,0,1
../TrackNet/event_data/Clip22|0123.npz,0,0
../TrackNet/event_data/Clip90|0015.npz,0,0
../TrackNet/event_data/Clip6|0325.npz,0,0
../TrackNet/event_data/Clip164|0160.npz,0,1
../TrackNet/event_data/Clip52|0168.npz,0,0
../TrackNet/event_data/Clip63|0306.npz,0,0
../TrackNet/event_data/Clip162|0023.npz,0,1
../TrackNet/event_data/Clip6|0328.npz,0,0
../TrackNet/event_data/Clip31|0110.npz,0,0
../TrackNet/event_data/Clip60|0056.npz,1,0
../TrackNet/event_data/Clip195|0032.npz,0,0
../TrackNet/event_data/Clip105|0089.npz,0,1
../TrackNet/event_data/Clip65|0071.npz,1,0
../TrackNet/event_data/Clip83|0027.npz,1,0
../TrackNet/event_data/Clip87|0082.npz,0,0
../TrackNet/event_data/Clip178|0012.npz,0,0
../TrackNet/event_data/Clip24|0218.npz,0,1
../TrackNet/event_data/Clip6|0646.npz,0,0
../TrackNet/event_data/Clip13|0071.npz,0,0
../TrackNet/event_data/Clip67|0106.npz,0,1
../TrackNet/event_data/Clip31|0061.npz,1,0
../TrackNet/event_data/Clip7|0118.npz,0,0
../TrackNet/event_data/Clip11|0295.npz,0,1
../TrackNet/event_data/Clip157|0032.npz,0,1
../TrackNet/event_data/Clip7|0143.npz,0,0
../TrackNet/event_data/Clip84|0021.npz,1,0
../TrackNet/event_data/Clip74|0012.npz,0,0
../TrackNet/event_data/Clip1|0040.npz,0,1
../TrackNet/event_data/Clip53|0352.npz,0,0
../TrackNet/event_data/Clip6|0194.npz,0,0
../TrackNet/event_data/Clip58|0104.npz,1,0
../TrackNet/event_data/Clip21|0372.npz,0,1
../TrackNet/event_data/Clip33|0074.npz,0,1
../TrackNet/event_data/Clip26|0575.npz,1,0
../TrackNet/event_data/Clip87|0111.npz,0,0
../TrackNet/event_data/Clip20|0021.npz,1,0
../TrackNet/event_data/Clip14|0111.npz,0,1
../TrackNet/event_data/Clip1|0015.npz,0,0
../TrackNet/event_data/Clip1|0047.npz,0,0
../TrackNet/event_data/Clip6|0553.npz,0,0
../TrackNet/event_data/Clip86|0161.npz,0,0
../TrackNet/event_data/Clip8|0151.npz,0,0
../TrackNet/event_data/Clip79|0034.npz,0,0
../TrackNet/event_data/Clip63|0162.npz,0,0
../TrackNet/event_data/Clip133|0121.npz,0,1
../TrackNet/event_data/Clip59|0048.npz,0,0
../TrackNet/event_data/Clip69|0206.npz,0,0
../TrackNet/event_data/Clip76|0021.npz,0,0
../TrackNet/event_data/Clip17|0023.npz,1,0
../TrackNet/event_data/Clip120|0092.npz,0,1
../TrackNet/event_data/Clip6|0017.npz,0,0
../TrackNet/event_data/Clip66|0118.npz,0,0
../TrackNet/event_data/Clip134|0125.npz,0,1
../TrackNet/event_data/Clip22|0055.npz,0,0
../TrackNet/event_data/Clip11|0452.npz,0,0
../TrackNet/event_data/Clip10|0171.npz,0,1
../TrackNet/event_data/Clip49|0099.npz,0,0
../TrackNet/event_data/Clip9|0083.npz,0,0
../TrackNet/event_data/Clip53|0116.npz,1,0
../TrackNet/event_data/Clip28|0148.npz,0,1
../TrackNet/event_data/Clip47|0130.npz,0,0
../TrackNet/event_data/Clip54|0025.npz,1,0
../TrackNet/event_data/Clip100|0036.npz,0,1
../TrackNet/event_data/Clip24|0243.npz,1,0
../TrackNet/event_data/Clip28|0096.npz,0,0
../TrackNet/event_data/Clip104|0149.npz,1,0
../TrackNet/event_data/Clip173|0022.npz,0,0
../TrackNet/event_data/Clip118|0018.npz,0,1
../TrackNet/event_data/Clip32|0133.npz,0,1
../TrackNet/event_data/Clip89|0052.npz,0,0
../TrackNet/event_data/Clip63|0249.npz,1,0
../TrackNet/event_data/Clip53|0081.npz,0,0
../TrackNet/event_data/Clip87|0037.npz,0,0
../TrackNet/event_data/Clip83|0200.npz,0,0
../TrackNet/event_data/Clip47|0150.npz,1,0
../TrackNet/event_data/Clip102|0099.npz,0,1
../TrackNet/event_data/Clip164|0070.npz,0,1
../TrackNet/event_data/Clip71|0155.npz,0,0
../TrackNet/event_data/Clip77|0011.npz,0,0
../TrackNet/event_data/Clip69|0129.npz,0,0
../TrackNet/event_data/Clip69|0061.npz,0,0
../TrackNet/event_data/Clip31|0103.npz,0,1
../TrackNet/event_data/Clip48|0362.npz,1,0
../TrackNet/event_data/Clip109|0125.npz,0,1
../TrackNet/event_data/Clip35|0069.npz,0,0
../TrackNet/event_data/Clip2|0157.npz,0,0
../TrackNet/event_data/Clip71|0038.npz,0,0
../TrackNet/event_data/Clip28|0192.npz,0,0
../TrackNet/event_data/Clip40|0099.npz,1,0
../TrackNet/event_data/Clip196|0028.npz,0,0
../TrackNet/event_data/Clip54|0072.npz,0,0
../TrackNet/event_data/Clip48|0431.npz,0,0
../TrackNet/event_data/Clip26|0319.npz,1,0
../TrackNet/event_data/Clip95|0113.npz,0,0
../TrackNet/event_data/Clip69|0133.npz,1,0
../TrackNet/event_data/Clip127|0029.npz,0,1
../TrackNet/event_data/Clip12|0403.npz,1,0
../TrackNet/event_data/Clip136|0007.npz,0,1
../TrackNet/event_data/Clip21|0335.npz,1,0
../TrackNet/event_data/Clip48|0099.npz,0,0
../TrackNet/event_data/Clip7|0120.npz,0,0
../TrackNet/event_data/Clip116|0104.npz,1,0
../TrackNet/event_data/Clip11|0421.npz,0,0
../TrackNet/event_data/Clip12|0064.npz,1,0
../TrackNet/event_data/Clip140|0154.npz,0,1
../TrackNet/event_data/Clip154|0056.npz,1,0
../TrackNet/event_data/Clip137|0055.npz,1,0
../TrackNet/event_data/Clip6|0097.npz,0,0
../TrackNet/event_data/Clip143|0155.npz,0,1
../TrackNet/event_data/Clip121|0027.npz,0,1
../TrackNet/event_data/Clip7|0069.npz,0,0
../TrackNet/event_data/Clip177|0010.npz,0,0
../TrackNet/event_data/Clip87|0221.npz,0,1
../TrackNet/event_data/Clip24|0196.npz,0,0
../TrackNet/event_data/Clip63|0289.npz,0,1
../TrackNet/event_data/Clip124|0060.npz,1,0
../TrackNet/event_data/Clip48|0281.npz,1,0
../TrackNet/event_data/Clip24|0391.npz,0,0
../TrackNet/event_data/Clip12|0096.npz,1,0
../TrackNet/event_data/Clip51|0102.npz,0,0
../TrackNet/event_data/Clip6|0125.npz,1,0
../TrackNet/event_data/Clip73|0164.npz,0,0
../TrackNet/event_data/Clip162|0085.npz,0,1
../TrackNet/event_data/Clip6|0526.npz,0,0
../TrackNet/event_data/Clip20|0145.npz,0,1
../TrackNet/event_data/Clip75|0078.npz,0,0
../TrackNet/event_data/Clip184|0015.npz,0,0
../TrackNet/event_data/Clip41|0035.npz,0,0
../TrackNet/event_data/Clip69|0110.npz,0,0
../TrackNet/event_data/Clip154|0102.npz,0,1
../TrackNet/event_data/Clip190|0023.npz,0,0
../TrackNet/event_data/Clip24|0260.npz,0,0
../TrackNet/event_data/Clip22|0067.npz,1,0
../TrackNet/event_data/Clip5|0210.npz,0,1
../TrackNet/event_data/Clip4|0201.npz,0,1
../TrackNet/event_data/Clip211|0008.npz,0,0
../TrackNet/event_data/Clip128|0109.npz,1,0
../TrackNet/event_data/Clip77|0044.npz,0,0
../TrackNet/event_data/Clip92|0103.npz,0,0
../TrackNet/event_data/Clip7|0008.npz,0,1
../TrackNet/event_data/Clip75|0065.npz,1,0
../TrackNet/event_data/Clip8|0188.npz,1,0
../TrackNet/event_data/Clip6|0522.npz,0,1
../TrackNet/event_data/Clip87|0007.npz,0,1
../TrackNet/event_data/Clip107|0032.npz,1,0
../TrackNet/event_data/Clip15|0031.npz,0,0
../TrackNet/event_data/Clip65|0134.npz,0,0
../TrackNet/event_data/Clip144|0071.npz,1,0
../TrackNet/event_data/Clip6|0351.npz,0,0
../TrackNet/event_data/Clip32|0093.npz,1,0
../TrackNet/event_data/Clip90|0064.npz,0,1
../TrackNet/event_data/Clip85|0163.npz,0,0
../TrackNet/event_data/Clip125|0358.npz,1,0
../TrackNet/event_data/Clip50|0043.npz,0,0
../TrackNet/event_data/Clip5|0228.npz,1,0
../TrackNet/event_data/Clip97|0034.npz,0,1
../TrackNet/event_data/Clip66|0151.npz,0,0
../TrackNet/event_data/Clip45|0019.npz,0,0
../TrackNet/event_data/Clip67|0136.npz,1,0
../TrackNet/event_data/Clip89|0112.npz,0,0
../TrackNet/event_data/Clip60|0033.npz,0,1
../TrackNet/event_data/Clip66|0232.npz,0,0
../TrackNet/event_data/Clip68|0075.npz,0,0
../TrackNet/event_data/Clip174|0012.npz,0,0
../TrackNet/event_data/Clip79|0026.npz,0,0
../TrackNet/event_data/Clip68|0048.npz,0,0
../TrackNet/event_data/Clip22|0140.npz,0,1
../TrackNet/event_data/Clip112|0046.npz,0,1
../TrackNet/event_data/Clip26|0543.npz,1,0
../TrackNet/event_data/Clip30|0150.npz,0,1
../TrackNet/event_data/Clip150|0104.npz,1,0
../TrackNet/event_data/Clip1|0107.npz,0,0
../TrackNet/event_data/Clip48|0069.npz,1,0
../TrackNet/event_data/Clip126|0028.npz,1,0
../TrackNet/event_data/Clip62|0101.npz,0,1
../TrackNet/event_data/Clip87|0117.npz,0,0
../TrackNet/event_data/Clip223|0010.npz,0,0
../TrackNet/event_data/Clip7|0197.npz,0,0
../TrackNet/event_data/Clip87|0199.npz,0,0
../TrackNet/event_data/Clip44|0131.npz,0,0
../TrackNet/event_data/Clip157|0018.npz,1,0
../TrackNet/event_data/Clip206|0007.npz,0,0
../TrackNet/event_data/Clip180|0009.npz,0,0
../TrackNet/event_data/Clip84|0026.npz,0,0
../TrackNet/event_data/Clip48|0369.npz,0,1
../TrackNet/event_data/Clip17|0203.npz,0,1
../TrackNet/event_data/Clip160|0065.npz,0,1
../TrackNet/event_data/Clip81|0199.npz,0,1
../TrackNet/event_data/Clip5|0142.npz,0,0
../TrackNet/event_data/Clip57|0380.npz,1,0
../TrackNet/event_data/Clip128|0086.npz,0,1
../TrackNet/event_data/Clip198|0032.npz,0,0
../TrackNet/event_data/Clip62|0093.npz,1,0
../TrackNet/event_data/Clip92|0038.npz,0,0
../TrackNet/event_data/Clip64|0168.npz,0,0
../TrackNet/event_data/Clip28|0055.npz,0,0
../TrackNet/event_data/Clip59|0072.npz,0,1
../TrackNet/event_data/Clip83|0016.npz,0,1
../TrackNet/event_data/Clip16|0182.npz,0,0
../TrackNet/event_data/Clip2|0246.npz,1,0
../TrackNet/event_data/Clip6|0167.npz,0,0
../TrackNet/event_data/Clip65|0028.npz,0,0
../TrackNet/event_data/Clip75|0088.npz,0,0
../TrackNet/event_data/Clip34|0034.npz,0,0
../TrackNet/event_data/Clip7|0191.npz,0,1
../TrackNet/event_data/Clip46|0239.npz,0,0
../TrackNet/event_data/Clip28|0028.npz,1,0
../TrackNet/event_data/Clip64|0126.npz,0,1
../TrackNet/event_data/Clip86|0007.npz,0,1
../TrackNet/event_data/Clip1|0097.npz,0,1
../TrackNet/event_data/Clip11|0141.npz,0,1
../TrackNet/event_data/Clip102|0105.npz,0,0
../TrackNet/event_data/Clip138|0060.npz,1,0
../TrackNet/event_data/Clip3|0063.npz,1,0
../TrackNet/event_data/Clip204|0009.npz,0,0
../TrackNet/event_data/Clip13|0133.npz,1,0
../TrackNet/event_data/Clip134|0083.npz,0,1
../TrackNet/event_data/Clip12|0127.npz,1,0
../TrackNet/event_data/Clip73|0094.npz,0,0
../TrackNet/event_data/Clip53|0346.npz,1,0
../TrackNet/event_data/Clip17|0073.npz,0,0
../TrackNet/event_data/Clip33|0108.npz,0,1
../TrackNet/event_data/Clip58|0026.npz,0,0
../TrackNet/event_data/Clip16|0146.npz,0,0
../TrackNet/event_data/Clip52|0024.npz,1,0
../TrackNet/event_data/Clip26|0113.npz,0,0
../TrackNet/event_data/Clip125|0074.npz,1,0
../TrackNet/event_data/Clip30|0248.npz,1,0
../TrackNet/event_data/Clip71|0233.npz,0,1
../TrackNet/event_data/Clip8|0044.npz,0,1
../TrackNet/event_data/Clip102|0085.npz,0,0
../TrackNet/event_data/Clip73|0110.npz,0,0
../TrackNet/event_data/Clip123|0073.npz,1,0
../TrackNet/event_data/Clip176|0015.npz,0,0
../TrackNet/event_data/Clip86|0113.npz,0,0
../TrackNet/event_data/Clip16|0127.npz,0,0
../TrackNet/event_data/Clip156|0166.npz,1,0
../TrackNet/event_data/Clip95|0199.npz,0,1
../TrackNet/event_data/Clip65|0108.npz,0,0
../TrackNet/event_data/Clip125|0140.npz,0,1
../TrackNet/event_data/Clip86|0122.npz,0,0
../TrackNet/event_data/Clip17|0158.npz,1,0
../TrackNet/event_data/Clip68|0025.npz,1,0
../TrackNet/event_data/Clip106|0047.npz,0,1
../TrackNet/event_data/Clip3|0130.npz,0,0
../TrackNet/event_data/Clip66|0036.npz,0,1
../TrackNet/event_data/Clip6|0651.npz,0,0
../TrackNet/event_data/Clip56|0114.npz,0,1
../TrackNet/event_data/Clip64|0015.npz,0,1
../TrackNet/event_data/Clip24|0069.npz,1,0
../TrackNet/event_data/Clip140|0143.npz,1,0
../TrackNet/event_data/Clip128|0193.npz,1,0
../TrackNet/event_data/Clip74|0060.npz,0,0
../TrackNet/event_data/Clip6|0126.npz,0,0
../TrackNet/event_data/Clip19|0094.npz,1,0
../TrackNet/event_data/Clip22|0020.npz,0,0
../TrackNet/event_data/Clip5|0293.npz,0,0
../TrackNet/event_data/Clip100|0115.npz,0,0
../TrackNet/event_data/Clip173|0034.npz,0,0
../TrackNet/event_data/Clip42|0039.npz,0,1
../TrackNet/event_data/Clip73|0082.npz,0,0
../TrackNet/event_data/Clip32|0020.npz,0,0
../TrackNet/event_data/Clip29|0069.npz,0,0
../TrackNet/event_data/Clip72|0090.npz,0,0
../TrackNet/event_data/Clip11|0235.npz,0,1
../TrackNet/event_data/Clip147|0033.npz,1,0
../TrackNet/event_data/Clip19|0068.npz,0,0
../TrackNet/event_data/Clip41|0059.npz,0,0
../TrackNet/event_data/Clip6|0245.npz,0,0
../TrackNet/event_data/Clip26|0551.npz,0,1
../TrackNet/event_data/Clip50|0072.npz,0,1
../TrackNet/event_data/Clip41|0055.npz,0,0
../TrackNet/event_data/Clip12|0132.npz,0,1
../TrackNet/event_data/Clip26|0537.npz,0,0
../TrackNet/event_data/Clip72|0098.npz,0,0
../TrackNet/event_data/Clip105|0051.npz,0,1
../TrackNet/event_data/Clip38|0013.npz,0,1
../TrackNet/event_data/Clip23|0070.npz,1,0
../TrackNet/event_data/Clip117|0046.npz,0,1
../TrackNet/event_data/Clip145|0124.npz,1,0
../TrackNet/event_data/Clip160|0098.npz,0,1
../TrackNet/event_data/Clip24|0120.npz,0,1
../TrackNet/event_data/Clip177|0033.npz,0,0
../TrackNet/event_data/Clip11|0413.npz,0,1
../TrackNet/event_data/Clip102|0142.npz,0,0
../TrackNet/event_data/Clip86|0129.npz,0,0
../TrackNet/event_data/Clip3|0256.npz,1,0
../TrackNet/event_data/Clip87|0209.npz,0,0
../TrackNet/event_data/Clip2|0223.npz,0,0
../TrackNet/event_data/Clip3|0332.npz,0,0
../TrackNet/event_data/Clip45|0036.npz,0,1
../TrackNet/event_data/Clip12|0151.npz,0,0
../TrackNet/event_data/Clip67|0110.npz,0,0
../TrackNet/event_data/Clip88|0021.npz,0,0
../TrackNet/event_data/Clip6|0550.npz,0,0
../TrackNet/event_data/Clip70|0102.npz,0,0
../TrackNet/event_data/Clip31|0072.npz,0,1
../TrackNet/event_data/Clip124|0132.npz,1,0
../TrackNet/event_data/Clip46|0280.npz,1,0
../TrackNet/event_data/Clip49|0135.npz,0,0
../TrackNet/event_data/Clip119|0059.npz,1,0
../TrackNet/event_data/Clip57|0298.npz,0,0
../TrackNet/event_data/Clip19|0143.npz,0,0
../TrackNet/event_data/Clip62|0011.npz,0,0
../TrackNet/event_data/Clip73|0015.npz,0,0
../TrackNet/event_data/Clip87|0203.npz,0,0
../TrackNet/event_data/Clip37|0052.npz,0,0
../TrackNet/event_data/Clip15|0039.npz,0,1
../TrackNet/event_data/Clip14|0218.npz,0,0
../TrackNet/event_data/Clip39|0158.npz,1,0
../TrackNet/event_data/Clip144|0083.npz,0,1
../TrackNet/event_data/Clip16|0206.npz,1,0
../TrackNet/event_data/Clip35|0184.npz,1,0
../TrackNet/event_data/Clip69|0066.npz,0,1
../TrackNet/event_data/Clip151|0049.npz,0,1
../TrackNet/event_data/Clip82|0129.npz,0,0
../TrackNet/event_data/Clip33|0014.npz,0,1
../TrackNet/event_data/Clip132|0034.npz,1,0
../TrackNet/event_data/Clip144|0033.npz,1,0
../TrackNet/event_data/Clip53|0205.npz,0,1
../TrackNet/event_data/Clip95|0133.npz,0,1
../TrackNet/event_data/Clip3|0474.npz,0,1
../TrackNet/event_data/Clip10|0148.npz,0,0
../TrackNet/event_data/Clip49|0120.npz,1,0
../TrackNet/event_data/Clip106|0038.npz,1,0
../TrackNet/event_data/Clip54|0134.npz,0,0
../TrackNet/event_data/Clip49|0156.npz,0,1
../TrackNet/event_data/Clip86|0024.npz,0,0
../TrackNet/event_data/Clip54|0148.npz,0,0
../TrackNet/event_data/Clip45|0065.npz,1,0
../TrackNet/event_data/Clip3|0916.npz,0,1
../TrackNet/event_data/Clip16|0055.npz,0,0
../TrackNet/event_data/Clip71|0077.npz,0,0
../TrackNet/event_data/Clip141|0077.npz,1,0
../TrackNet/event_data/Clip58|0037.npz,0,0
../TrackNet/event_data/Clip6|0010.npz,0,0
../TrackNet/event_data/Clip3|0284.npz,1,0
../TrackNet/event_data/Clip146|0027.npz,0,1
../TrackNet/event_data/Clip58|0168.npz,0,0
../TrackNet/event_data/Clip71|0044.npz,0,1
../TrackNet/event_data/Clip7|0250.npz,0,0
../TrackNet/event_data/Clip127|0052.npz,0,1
../TrackNet/event_data/Clip16|0245.npz,0,0
../TrackNet/event_data/Clip182|0028.npz,0,0
../TrackNet/event_data/Clip21|0093.npz,1,0
../TrackNet/event_data/Clip73|0065.npz,0,1
../TrackNet/event_data/Clip7|0245.npz,0,0
../TrackNet/event_data/Clip126|0237.npz,1,0
../TrackNet/event_data/Clip17|0069.npz,1,0
../TrackNet/event_data/Clip30|0145.npz,0,0
../TrackNet/event_data/Clip102|0074.npz,0,0
../TrackNet/event_data/Clip76|0026.npz,1,0
../TrackNet/event_data/Clip74|0025.npz,0,0
../TrackNet/event_data/Clip39|0029.npz,1,0
../TrackNet/event_data/Clip130|0114.npz,1,0
../TrackNet/event_data/Clip6|0379.npz,0,0
../TrackNet/event_data/Clip3|0029.npz,1,0
../TrackNet/event_data/Clip73|0171.npz,0,0
../TrackNet/event_data/Clip8|0467.npz,1,0
../TrackNet/event_data/Clip31|0083.npz,0,0
../TrackNet/event_data/Clip52|0009.npz,0,1
../TrackNet/event_data/Clip2|0298.npz,0,0
../TrackNet/event_data/Clip141|0047.npz,0,1
../TrackNet/event_data/Clip3|0861.npz,0,1
../TrackNet/event_data/Clip163|0028.npz,1,0
../TrackNet/event_data/Clip100|0046.npz,0,0
../TrackNet/event_data/Clip24|0507.npz,0,0
../TrackNet/event_data/Clip11|0470.npz,0,1
../TrackNet/event_data/Clip164|0021.npz,1,0
../TrackNet/event_data/Clip122|0113.npz,0,1
../TrackNet/event_data/Clip50|0015.npz,0,0
../TrackNet/event_data/Clip53|0161.npz,0,0
../TrackNet/event_data/Clip74|0115.npz,0,0
../TrackNet/event_data/Clip19|0134.npz,0,1
../TrackNet/event_data/Clip222|0034.npz,0,0
../TrackNet/event_data/Clip6|0577.npz,0,0
../TrackNet/event_data/Clip57|0072.npz,1,0
../TrackNet/event_data/Clip75|0112.npz,0,0
../TrackNet/event_data/Clip80|0104.npz,0,0
../TrackNet/event_data/Clip69|0084.npz,0,0
../TrackNet/event_data/Clip35|0132.npz,0,1
../TrackNet/event_data/Clip31|0107.npz,0,0
../TrackNet/event_data/Clip204|0036.npz,0,0
../TrackNet/event_data/Clip85|0063.npz,0,0
../TrackNet/event_data/Clip96|0027.npz,1,0
../TrackNet/event_data/Clip214|0008.npz,0,0
../TrackNet/event_data/Clip94|0123.npz,0,0
../TrackNet/event_data/Clip8|0111.npz,0,1
../TrackNet/event_data/Clip43|0022.npz,1,0
../TrackNet/event_data/Clip144|0114.npz,1,0
../TrackNet/event_data/Clip61|0120.npz,1,0
../TrackNet/event_data/Clip6|0218.npz,0,0
../TrackNet/event_data/Clip31|0108.npz,0,0
../TrackNet/event_data/Clip150|0043.npz,0,1
../TrackNet/event_data/Clip12|0100.npz,0,0
../TrackNet/event_data/Clip90|0021.npz,1,0
../TrackNet/event_data/Clip55|0015.npz,0,0
../TrackNet/event_data/Clip28|0349.npz,0,0
../TrackNet/event_data/Clip10|0161.npz,1,0
../TrackNet/event_data/Clip211|0030.npz,0,0
../TrackNet/event_data/Clip73|0048.npz,0,0
